open,high,low,close,year,month,day
0.10459420678570737,0.0545696653094671,0.17997202257488787,0.07299383581730273,0.799999999999983,0.8181818181818182,0.6333333333333333
0.10867350424909823,0.0540575145322783,0.16963553546448729,0.06837833212738505,0.799999999999983,0.8181818181818182,0.6666666666666666
0.0994950849564688,0.0540575145322783,0.16791278761275386,0.07405895205343757,0.799999999999983,0.8181818181818182,0.7
0.10561403115155509,0.05252106220071189,0.17308103116795415,0.07192871958116788,0.799999999999983,0.8181818181818182,0.7333333333333333
0.10357438241985965,0.05149676064633427,0.1541308047988864,0.06269771220133252,0.799999999999983,0.8181818181818182,0.8333333333333334
0.09181580748163552,0.04637525287444623,0.15757630050235327,0.06411786718284566,0.799999999999983,0.8181818181818182,0.8666666666666667
0.09235631439553482,0.045863102097257434,0.1541308047988864,0.06198763471057596,0.799999999999983,0.8181818181818182,0.9
0.0913364900296871,0.04535095132006863,0.1541308047988864,0.06198763471057596,0.799999999999983,0.8181818181818182,0.9333333333333333
0.08929684129799167,0.04483880054287983,0.15240805694715298,0.06198763471057596,0.799999999999983,0.8181818181818182,0.9666666666666667
0.08929684129799167,0.04688740365163503,0.1541308047988864,0.06269771220133252,0.799999999999983,0.9090909090909091,0.03333333333333333
0.09184640221261095,0.04842385598320145,0.15843767442822,0.06496285939684596,0.799999999999983,0.9090909090909091,0.06666666666666668
0.09745543622477337,0.048936006760390255,0.1592990483540867,0.06482794467360221,0.799999999999983,0.9090909090909091,0.1
0.09439596312723023,0.04739955442882384,0.15757630050235327,0.06482794467360221,0.799999999999983,0.9090909090909091,0.13333333333333333
0.09439596312723023,0.04944815753757906,0.16016042227995342,0.06660313840049363,0.799999999999983,0.9090909090909091,0.16666666666666669
0.09337613876138251,0.04944815753757906,0.16102179620582013,0.06624809965511534,0.799999999999983,0.9090909090909091,0.26666666666666666
0.09541578749307794,0.04802437837699418,0.16102179620582013,0.06624809965511534,0.799999999999983,0.9090909090909091,0.3
0.09439596312723023,0.04791170520601264,0.16274454405755356,0.06553802216435878,0.799999999999983,0.9090909090909091,0.3333333333333333
0.09541578749307794,0.05252106220071189,0.164467291909287,0.07121864209041132,0.799999999999983,0.9090909090909091,0.3666666666666667
0.09541578749307794,0.04842385598320145,0.1558707801291372,0.06506227024555188,0.799999999999983,0.9090909090909091,0.4
0.09541578749307794,0.04739955442882384,0.15757630050235327,0.06411786718284566,0.799999999999983,0.9090909090909091,0.5
0.09541578749307794,0.04739955442882384,0.15757630050235327,0.06482794467360221,0.799999999999983,0.9090909090909091,0.5333333333333333
0.09541578749307794,0.049960308314767866,0.1592990483540867,0.0669581771458719,0.799999999999983,0.9090909090909091,0.5666666666666667
0.09745543622477337,0.05098460986914547,0.16619003976102042,0.0669581771458719,0.799999999999983,0.9090909090909091,0.6
0.09847526059062109,0.048936006760390255,0.16274454405755356,0.06624809965511534,0.799999999999983,0.9090909090909091,0.6333333333333333
0.09847526059062109,0.04944815753757906,0.16619003976102042,0.06766825463662848,0.799999999999983,0.9090909090909091,0.7333333333333333
0.09847526059062109,0.05252106220071189,0.16917039354451924,0.07050856459965474,0.799999999999983,0.9090909090909091,0.7666666666666667
0.1066338555174028,0.05453381475506388,0.1756651529455543,0.07476902954419415,0.799999999999983,0.9090909090909091,0.8
0.11071315298079366,0.05508181608665592,0.17480377901968758,0.07263879707192444,0.799999999999983,0.9090909090909091,0.8666666666666667
0.10459420678570737,0.05200891142352309,0.17308103116795415,0.07121864209041132,0.799999999999983,0.9090909090909091,0.9666666666666667
0.0994950849564688,0.05098460986914547,0.164467291909287,0.06624809965511534,0.799999999999983,0.9999999999999999,0.0
0.0994950849564688,0.05020101918004661,0.164467291909287,0.06766825463662848,0.799999999999983,0.9999999999999999,0.03333333333333333
0.09745543622477337,0.05200891142352309,0.16791278761275386,0.07192871958116788,0.799999999999983,0.9999999999999999,0.06666666666666668
0.0994950849564688,0.05200891142352309,0.16963553546448729,0.06837833212738505,0.799999999999983,0.9999999999999999,0.1
0.0994950849564688,0.05252106220071189,0.16963553546448729,0.06908840961814161,0.799999999999983,0.9999999999999999,0.2
0.10357438241985965,0.05149676064633427,0.17135828331622072,0.06908840961814161,0.799999999999983,0.9999999999999999,0.23333333333333334
0.10153473368816424,0.05047245909195667,0.16102179620582013,0.06624809965511534,0.799999999999983,0.9999999999999999,0.26666666666666666
0.09541578749307794,0.04944815753757906,0.164467291909287,0.06824341740414129,0.799999999999983,0.9999999999999999,0.3
0.09643561185892566,0.04944815753757906,0.16619003976102042,0.06697237869568703,0.799999999999983,0.9999999999999999,0.3333333333333333
0.09745543622477337,0.05047245909195667,0.16619003976102042,0.06766825463662848,0.799999999999983,0.9999999999999999,0.43333333333333335
0.09847526059062109,0.049960308314767866,0.16619003976102042,0.06979848710889817,0.799999999999983,0.9999999999999999,0.4666666666666667
0.09643561185892566,0.04996542982253975,0.16619003976102042,0.06979848710889817,0.799999999999983,0.9999999999999999,0.5
0.10051490932231652,0.049960308314767866,0.16619003976102042,0.06837833212738505,0.799999999999983,0.9999999999999999,0.5333333333333333
0.09643561185892566,0.04997055133031164,0.16619003976102042,0.0698126886587133,0.799999999999983,0.9999999999999999,0.5666666666666667
0.09847526059062109,0.049960308314767866,0.16963553546448729,0.06979848710889817,0.799999999999983,0.9999999999999999,0.6666666666666666
0.10051490932231652,0.05149676064633427,0.16620726723953771,0.06837833212738505,0.799999999999983,0.9999999999999999,0.7
0.10153473368816424,0.05508181608665592,0.16963553546448729,0.07547910703495071,0.799999999999983,0.9999999999999999,0.7333333333333333
0.10765367988325052,0.05405239302450642,0.17308103116795415,0.07547200626004315,0.799999999999983,0.9999999999999999,0.7666666666666667
0.10867350424909823,0.0540575145322783,0.17308103116795415,0.07050856459965474,0.799999999999983,0.9999999999999999,0.9
0.0994950849564688,0.05149676064633427,0.16791278761275386,0.06908840961814161,0.799999999999983,0.9999999999999999,0.9333333333333333
0.09745543622477337,0.05047245909195667,0.16619003976102042,0.06908840961814161,0.799999999999983,0.9999999999999999,0.9666666666666667
0.10051490932231652,0.05047245909195667,0.16963553546448729,0.06908840961814161,0.799999999999983,0.9999999999999999,0.9999999999999999
0.09745543622477337,0.05098460986914547,0.16791278761275386,0.06837833212738505,0.8666666666666458,0.0,0.1
0.10051490932231652,0.05372461652710558,0.171375510794738,0.07192871958116788,0.8666666666666458,0.0,0.13333333333333333
0.10357438241985965,0.05508181608665592,0.17569960790258893,0.07121864209041132,0.8666666666666458,0.0,0.16666666666666669
0.11071315298079366,0.05508181608665592,0.17824927472315444,0.07466961869548822,0.8666666666666458,0.0,0.2
0.10765367988325052,0.05425213182761005,0.176526526871421,0.0727098048210001,0.8666666666666458,0.0,0.23333333333333334
0.10765367988325052,0.055076694578884026,0.18310742366504268,0.07405895205343757,0.8666666666666458,0.0,0.3333333333333333
0.10561403115155509,0.053038334485672585,0.17308103116795415,0.0732068590645297,0.8666666666666458,0.0,0.3666666666666667
0.10154493193182271,0.053033212977900694,0.17480377901968758,0.07050856459965474,0.8666666666666458,0.0,0.4
0.10357438241985965,0.05508181608665592,0.176526526871421,0.07405895205343757,0.8666666666666458,0.0,0.43333333333333335
0.10561403115155509,0.06327622852167679,0.17997202257488787,0.07405895205343757,0.8666666666666458,0.0,0.4666666666666667
0.11071315298079366,0.05989603339223067,0.1851402661300881,0.07716909146295134,0.8666666666666458,0.0,0.6
0.11173297734664138,0.06583698240762081,0.1903085096852884,0.08257988194251636,0.8666666666666458,0.0,0.6333333333333333
0.12193122100511851,0.06122762541292156,0.19897393137950758,0.08400003692402949,0.8666666666666458,0.0,0.6666666666666666
0.1290699915660525,0.06480755934547132,0.1903085096852884,0.08044964947024667,0.8666666666666458,0.0,0.7
0.12499069410266166,0.06327622852167679,0.19582130281083537,0.08316214548493676,0.8666666666666458,0.0,0.8
0.12397086973681394,0.06173977619011036,0.2023677446474224,0.08257988194251636,0.8666666666666458,0.0,0.8333333333333334
0.1127528017124891,0.059132928734219346,0.18341751827835467,0.07831941699797698,0.8666666666666458,0.0,0.8666666666666667
0.11071315298079366,0.05796522496222888,0.1851402661300881,0.07476902954419415,0.8666666666666458,0.0,0.9
0.11071315298079366,0.06122762541292156,0.1903085096852884,0.07787206817880034,0.8666666666666458,0.0,0.9333333333333333
0.11581227481003224,0.058154720749788745,0.19203125753702183,0.07973957197949011,0.8666666666666458,0.09090909090909091,0.0
0.11479245044418453,0.06071547463573276,0.19719950109222212,0.08400003692402949,0.8666666666666458,0.09090909090909091,0.03333333333333333
0.12193122100511851,0.06071547463573276,0.19892224894395555,0.08115972696100325,0.8666666666666458,0.09090909090909091,0.06666666666666668
0.35241152768670186,1.0000000000000002,0.5606992978079757,0.9999999999999999,0.8666666666666458,0.09090909090909091,0.1
1.0,0.5067988015671814,0.9311073134091802,0.43406823986701665,0.8666666666666458,0.09090909090909091,0.13333333333333333
0.6072452402247286,0.3726152979437146,0.9069716160063949,0.3999845203107014,0.8666666666666458,0.09090909090909091,0.23333333333333334
0.5951297267584577,0.31576656167575734,0.9844952693343992,0.4255473099779378,0.8666666666666458,0.09090909090909091,0.26666666666666666
0.6577979340397998,0.33164323576861027,1.0,0.4163163025981025,0.8666666666666458,0.09090909090909091,0.3
0.5920702536609146,0.30859645079511405,0.891466885340794,0.38365273802330047,0.8666666666666458,0.09090909090909091,0.3333333333333333
0.586971131831676,0.31115720468105806,0.9259218423754626,0.3907535129308661,0.8666666666666458,0.09090909090909091,0.3666666666666667
0.5665746445147217,0.31320580778981333,0.9483175644479972,0.4035349077644843,0.8666666666666458,0.09090909090909091,0.5
0.571796145267862,0.31423010934419093,0.93970382518933,0.4120558376535631,0.8666666666666458,0.09090909090909091,0.5333333333333333
0.586971131831676,0.30859645079511405,0.93970382518933,0.3928837454031358,0.8666666666666458,0.09090909090909091,0.5666666666666667
0.5563764008562446,0.28863793500806634,0.9052488681546614,0.3864930479863267,0.8666666666666458,0.09090909090909091,0.6
0.5512772790270061,0.2783795549409746,0.8625247214316724,0.3673209557358994,0.8666666666666458,0.09090909090909091,0.7
0.5094644800272498,0.27786740416378586,0.7329740829813186,0.30128374909553873,0.8666666666666458,0.09090909090909091,0.7333333333333333
0.4452155449788438,0.2517477145271568,0.7553698050538531,0.3438883985409327,0.8666666666666458,0.09090909090909091,0.7666666666666667
0.5321657704110199,0.2669534711018924,0.8173887277162566,0.3438883985409327,0.8666666666666458,0.09090909090909091,0.8
0.4931472901736863,0.277355253386597,0.768204276549267,0.34317832105017615,0.8666666666666458,0.09090909090909091,0.8333333333333334
0.49008781707614313,0.25789352385342246,0.8122204841610563,0.35027909595774187,0.8666666666666458,0.1818181818181818,0.0
0.5053851825638589,0.2532841668587232,0.8122204841610563,0.3445984760316893,0.8666666666666458,0.1818181818181818,0.03333333333333333
0.48804816834444775,0.25283347417479707,0.7639835443125202,0.3133550664384004,0.8666666666666458,0.1818181818181818,0.06666666666666668
0.43807677441790976,0.22562802489052777,0.6640641689119814,0.2870821992804074,0.8666666666666458,0.1818181818181818,0.1
0.4074820434424784,0.21077565235205242,0.6451139425429137,0.2743008044467892,0.8666666666666458,0.1818181818181818,0.13333333333333333
0.405442394710783,0.221500089626386,0.6383090885285666,0.2693302620114933,0.8666666666666458,0.1818181818181818,0.23333333333333334
0.405442394710783,0.22357942178177254,0.6864598909845159,0.29489305167872965,0.8666666666666458,0.1818181818181818,0.26666666666666666
0.4686715053933412,0.25072341297277917,0.7243603437226515,0.30412405905856504,0.8666666666666458,0.1818181818181818,0.3
0.43945353731180425,0.24099254820619187,0.710578360908784,0.3240062287997489,0.8666666666666458,0.1818181818181818,0.3333333333333333
0.4676516810274935,0.24201172825279765,0.7226375958709179,0.3019938265862953,0.8666666666666458,0.1818181818181818,0.3666666666666667
0.4666318566616458,0.23382243732554864,0.7296319521489557,0.31548529891067006,0.8666666666666458,0.1818181818181818,0.4666666666666667
0.45133449117393004,0.2307546541701877,0.6761234038741154,0.2870821992804074,0.8666666666666458,0.1818181818181818,0.5
0.40952169217417383,0.2266523264449054,0.6950736302431831,0.31122483396613065,0.8666666666666458,0.1818181818181818,0.5333333333333333
0.44011642314960525,0.2517477145271568,0.7351792002315373,0.32116591883672263,0.8666666666666458,0.1818181818181818,0.5666666666666667
0.4686715053933412,0.27018514250595377,0.7657062921642537,0.36022018082833374,0.8666666666666458,0.1818181818181818,0.6
0.5206825480515747,0.29886558602852675,0.8053467202326399,0.3403380110871499,0.8666666666666458,0.1818181818181818,0.7
0.4778499246859707,0.24201684976056953,0.6899053866879828,0.29631320666024275,0.8666666666666458,0.1818181818181818,0.7333333333333333
0.4166604627351078,0.2158971601239405,0.6554504296533142,0.2750108819375458,0.8666666666666458,0.1818181818181818,0.7666666666666667
0.3860657317596764,0.20052751530050444,0.6158272290634453,0.26648995204846704,0.8666666666666458,0.1818181818181818,0.8
0.4166604627351078,0.26711223784282095,0.707132865205317,0.3339473136703408,0.8666666666666458,0.1818181818181818,0.8333333333333334
0.42583888202773723,0.22818877877647178,0.6899053866879828,0.2941829741879731,0.8666666666666458,0.1818181818181818,0.9333333333333333
0.42889835512528035,0.2164093109011293,0.6899053866879828,0.287792276771164,0.8666666666666458,0.1818181818181818,0.9666666666666667
0.4064622190766307,0.23177383421679343,0.6899053866879828,0.29489305167872965,0.8666666666666458,0.1818181818181818,0.9999999999999999
0.42787853075943266,0.21897006478707332,0.6847371431327826,0.2821116568451115,0.8666666666666458,0.2727272727272727,0.0
